ecg,gsr,temp,hr,spo2,timest
1.7204,0.2542,39.9300,74,96,88235
1.7155,0.2444,39.8600,74,96,88238
1.8084,0.2493,39.8300,74,96,88242
1.9159,0.2444,39.9600,74,96,88245
2.1359,0.2395,40.0000,74,96,88248
2.4242,0.2493,39.8600,74,96,88251
2.7419,0.2444,40.0000,74,96,88255
3.1378,0.2542,39.9300,74,96,88258
3.4409,0.2395,40.0000,74,96,88261
3.5582,0.2444,40.0300,74,96,88264
3.4995,0.2297,39.9600,74,96,88268
3.1525,0.2444,40.0000,74,96,88271
2.7713,0.2542,39.8600,74,96,88274
2.3118,0.2444,40.0300,74,96,88278
1.9306,0.2297,40.0000,74,96,88282
1.6422,0.2493,39.9300,74,96,88285
1.4125,0.2395,40.0600,74,96,88288
1.3050,0.2444,39.8600,74,96,88291
1.2219,0.2395,40.0600,74,96,88295
1.1975,0.2444,40.0000,74,96,88298
1.2366,0.2395,39.9300,74,96,88301
1.2854,0.2688,40.0000,74,96,88304
1.3636,0.2444,39.8600,74,96,88308
1.4174,0.2444,40.1300,74,96,88311
1.4809,0.2444,40.0000,74,96,88314
1.5591,0.2542,39.8900,74,96,88317
1.5787,0.2493,40.1000,74,96,88322
1.6373,0.2444,39.9600,74,96,88325
1.6325,0.2444,39.9600,74,96,88328
1.6618,0.2444,39.9600,74,96,88331
1.6911,0.2493,39.9600,74,96,88335
1.6813,0.2346,40.0600,74,96,88338
1.7204,0.2444,39.9300,74,96,88341
1.7009,0.2395,40.0300,74,96,88344
1.7107,0.2395,40.0000,74,96,88348
1.7302,0.2493,40.0000,74,96,88351
1.7351,0.2444,40.0000,74,96,88354
1.7693,0.2639,39.9300,74,96,88357
1.7498,0.2444,40.0000,74,96,88361
1.7595,0.2444,40.0300,74,96,88365
1.7937,0.2542,39.8900,74,96,88368
1.7693,0.2444,39.9600,74,96,88371
1.8035,0.2444,39.8600,74,96,88375
1.7840,0.2395,40.2000,74,96,88378
1.7840,0.2444,40.0600,74,96,88381
1.8182,0.2493,39.8900,74,96,88384
