ecg,gsr,temp,hr,spo2,timest
1.6031,0.1075,39.0300,73,98,320021
1.5934,0.1075,39.1900,73,98,320025
1.5982,0.1124,39.1200,73,98,320028
1.5982,0.1173,39.0900,73,98,320031
1.6862,0.1173,38.9300,73,98,320035
2.2874,0.1222,38.8100,74,98,320039
2.4438,0.1026,39.0000,74,98,320044
2.5269,0.1417,39.0600,74,98,320047
2.5171,0.1026,39.1200,74,98,320050
2.3167,0.1075,39.3200,74,98,320053
2.1701,0.1271,38.9000,74,98,320057
1.9257,0.1173,39.0600,74,98,320060
1.7644,0.1075,39.0000,74,98,320063
1.6618,0.1026,39.0600,74,98,320067
1.6129,0.1075,39.1200,74,98,320070
1.6227,0.1124,38.9300,74,98,320073
1.6227,0.1026,39.0600,74,98,320077
1.5885,0.1124,39.0000,74,98,320080
1.5591,0.1124,39.0900,74,98,320083
1.5494,0.1075,39.0900,74,98,320087
1.5689,0.1173,39.0000,74,98,320091
1.5347,0.1124,39.0600,74,98,320094
1.5543,0.1173,39.1900,74,98,320097
1.5543,0.1124,39.0900,74,98,320101
1.5396,0.1075,39.1900,74,98,320104
1.5494,0.1075,39.0600,74,98,320107
1.5787,0.1075,39.0900,74,98,320111
1.5640,0.1075,38.9300,74,98,320114
1.5494,0.1320,39.0900,74,98,320117
1.5591,0.1075,39.0900,74,98,320120
1.5836,0.1173,39.0300,74,98,320124
1.5640,0.1075,39.0900,74,98,320128
1.6031,0.1613,38.8400,74,98,320131
1.5982,0.1173,39.0000,74,98,320135
1.5934,0.1075,39.2200,74,98,320138
1.6129,0.1173,39.0600,74,98,320141
1.6129,0.1075,39.0900,74,98,320145
1.6520,0.1173,38.9000,74,98,320148
1.6227,0.1026,39.0000,74,98,320151
1.6520,0.0929,39.0900,74,98,320154
1.6422,0.1173,39.0600,74,98,320158
1.6422,0.1075,39.0600,74,98,320161
1.6960,0.1271,39.0300,74,98,320164
1.6716,0.1124,39.0000,74,98,320168
1.6618,0.1026,39.1200,74,98,320172
1.6716,0.1222,39.0600,74,98,320175
1.6764,0.1075,39.0900,74,98,320179
1.7253,0.1222,39.0900,74,98,320182
1.6960,0.1173,39.0600,74,98,320185
1.6960,0.1075,39.0000,74,98,320188
1.6960,0.1124,39.2200,74,98,320192
1.6960,0.1173,39.0900,74,98,320195
1.7400,0.1173,38.9300,74,98,320198
1.7155,0.1124,39.1900,74,98,320202
1.7449,0.1026,38.9300,74,98,320205
1.7253,0.1075,39.1200,74,98,320208
1.7253,0.1466,39.1200,74,98,320212
1.7595,0.1124,39.0000,74,98,320216
1.7498,0.1124,39.1600,74,98,320219
1.7840,0.1369,38.9600,74,98,320222
1.7693,0.1075,39.0600,74,98,320226
1.7693,0.1075,39.0900,74,98,320229
1.7889,0.1369,39.0000,74,98,320232
1.7791,0.0929,39.0900,74,98,320236
1.8182,0.1124,38.9000,74,98,320239
1.8035,0.1466,39.1200,74,98,320242
1.8084,0.1026,39.0900,74,98,320246
1.8426,0.1124,39.0600,74,98,320249
1.8328,0.1173,39.0900,74,98,320252
1.8817,0.1173,38.8400,74,98,320256
1.8719,0.1124,38.5200,74,98,320260
1.8671,0.1222,39.1200,74,98,320263
1.8817,0.1124,39.0600,74,98,320266
1.8817,0.1075,39.0900,74,98,320270
1.9404,0.1075,38.8100,74,98,320273
1.9062,0.1075,39.0300,74,98,320276
1.9062,0.1026,39.0600,74,98,320280
1.9257,0.1124,39.0600,74,98,320283
1.9550,0.1026,39.0900,74,98,320286
1.9795,0.1271,38.9300,74,98,320289
1.9453,0.1124,39.0300,74,98,320293
1.9404,0.1026,39.0000,74,98,320296
1.9306,0.1075,39.0900,74,98,320300
1.9355,0.1075,39.1200,74,98,320304
1.9648,0.1173,39.0000,74,98,320307
1.9306,0.1124,39.0600,74,98,320310
1.9306,0.1075,39.1900,74,98,320314
1.9013,0.1075,39.0900,74,98,320317
1.8817,0.1075,39.0900,74,98,320320
1.9013,0.1222,38.8400,74,98,320323
1.8377,0.1075,39.0600,74,98,320327
1.8377,0.1124,39.0000,74,98,320330
1.7840,0.1026,39.0600,74,98,320333
1.7546,0.1075,39.0900,74,98,320337
1.7546,0.1124,39.0000,74,98,320340
1.7155,0.1075,39.0900,74,98,320344
1.7107,0.1075,38.6200,74,98,320348
1.6667,0.1320,39.0600,74,98,320351
1.6520,0.1075,39.0900,74,98,320354
1.6569,0.1124,38.9300,74,98,320357
1.6276,0.1124,39.0600,74,98,320361
1.6520,0.1124,38.9300,74,98,320364
1.6080,0.1320,39.0300,74,98,320367
1.5982,0.1026,39.0900,74,98,320371
1.6080,0.1173,39.0300,74,98,320374
1.5885,0.1075,39.0900,74,98,320377
1.6276,0.1173,38.8400,74,98,320381
1.6080,0.1075,38.9600,74,98,320385
1.5934,0.1075,39.1900,74,98,320388
1.5982,0.1173,39.0900,74,98,320392
1.5934,0.1075,39.0900,74,98,320395
1.6471,0.1320,38.8400,74,98,320398
1.6178,0.1173,39.0300,74,98,320401
1.6227,0.1026,39.0300,74,98,320405
1.6373,0.1026,39.1200,74,98,320408
1.6178,0.1075,39.0900,74,98,320411
1.6667,0.1173,38.9300,74,98,320415
1.6520,0.1124,39.0600,74,98,320418
1.6618,0.1075,39.0000,74,98,320421
1.6520,0.1075,39.0900,74,98,320425
1.6520,0.1271,39.0900,74,98,320429
1.6764,0.1173,39.0600,74,98,320432
1.6667,0.1124,39.0600,74,98,320435
1.6911,0.1124,38.9600,74,98,320439
1.6813,0.1075,39.0900,74,98,320442
1.6813,0.1026,39.1600,74,98,320445
1.7107,0.1173,38.9300,74,98,320449
1.6862,0.1075,39.0900,74,98,320452
1.7155,0.1369,38.9300,74,98,320455
1.7058,0.1075,39.0300,74,98,320459
1.7009,0.1026,38.3300,74,98,320462
1.7155,0.1075,39.0600,74,98,320465
1.7058,0.0929,39.0900,74,98,320468
1.7400,0.1124,38.8700,74,98,320473
1.7107,0.1075,38.9600,74,98,320476
1.7107,0.1026,39.0900,74,98,320479
1.7400,0.1124,39.0300,74,98,320483
1.7155,0.1075,39.0900,74,98,320486
1.7546,0.1124,38.9000,74,98,320489
1.7155,0.1026,39.0300,74,98,320493
1.7155,0.1026,39.1200,74,98,320496
1.7155,0.1124,39.0900,74,98,320499
1.7204,0.1075,39.0900,74,98,320502
1.7644,0.1222,38.8400,74,98,320506
1.7302,0.1124,39.0000,74,98,320509
1.7155,0.0978,39.0600,74,98,320513
1.7204,0.1075,39.0000,74,98,320517
1.7253,0.1075,39.0900,74,98,320520
1.7742,0.1271,38.9000,74,98,320523
1.7351,0.1124,39.0600,74,98,320527
1.7302,0.1026,38.9300,74,98,320530
1.7204,0.1124,39.0600,74,98,320533
1.7302,0.1075,39.0900,74,98,320536
1.7595,0.1173,38.9600,74,98,320540
1.7498,0.1075,39.0600,74,98,320543
1.7595,0.1075,38.9600,74,98,320546
1.7351,0.1075,39.0900,74,98,320550
1.7302,0.1026,39.0900,74,98,320553
1.7498,0.1173,39.0300,74,98,320557
1.7449,0.1075,39.1600,74,98,320561
1.7693,0.1173,38.9600,74,98,320564
1.7400,0.1075,39.0600,74,98,320567
1.7400,0.1124,39.1200,74,98,320570
1.7986,0.1173,38.9600,74,98,320574
1.7449,0.1075,39.0000,74,98,320577
1.7742,0.1173,38.9000,74,98,320580
1.7595,0.1075,39.0000,74,98,320584
1.7498,0.1026,39.1200,74,98,320587
1.7546,0.1173,39.0300,74,98,320590
1.7498,0.1075,39.0900,74,98,320594
1.7840,0.1124,38.8700,74,98,320598
1.7595,0.1222,39.0300,74,98,320601
1.7595,0.1026,39.0900,74,98,320604
1.7644,0.1124,39.0600,74,98,320608
1.7546,0.1075,39.1600,74,98,320611
1.7986,0.1173,38.8100,74,98,320614
1.7644,0.1075,39.0600,74,98,320618
1.7595,0.0978,39.0600,74,98,320621
1.7595,0.1026,39.0600,74,98,320624
1.7595,0.1026,39.1200,74,98,320628
1.8084,0.1320,38.9000,74,98,320631
1.7693,0.0929,39.0300,74,98,320634
1.7644,0.1026,39.0600,74,98,320637
1.7644,0.1075,39.0900,74,98,320642
1.7595,0.1075,39.0900,74,98,320645
1.7986,0.1124,38.9000,74,98,320648
1.7986,0.1173,39.0000,74,98,320653
1.7742,0.1075,39.0900,74,98,320656
1.7937,0.1075,38.5500,74,98,320660
1.7693,0.1124,39.0600,74,98,320663
1.7791,0.1026,39.1200,74,98,320666
1.7986,0.1075,38.9300,74,98,320670
1.7937,0.1026,39.0900,74,98,320673
1.8328,0.1075,38.9000,74,98,320676
1.8133,0.1075,39.1200,74,98,320679
1.8377,0.1026,39.0900,74,98,320684
1.8622,0.1124,39.0300,74,98,320687
1.8524,0.1124,39.0900,74,98,320690
1.9159,0.1124,38.8400,74,98,320694
1.8817,0.1124,38.9600,74,98,320697
